06.10.2021;17:27:30.379;0,0000001081;A;Proud
06.10.2021;17:27:30.484;0,0000001081;A;Proud
06.10.2021;17:27:30.607;0,0000001060;A;Proud
06.10.2021;17:27:30.712;0,0000001060;A;Proud
06.10.2021;17:27:30.908;0,0000001171;A;Proud
06.10.2021;17:27:31.013;0,0000001171;A;Proud
06.10.2021;17:27:31.210;0,0000001049;A;Proud
06.10.2021;17:27:31.315;0,0000001049;A;Proud
06.10.2021;17:27:31.512;0,0000001097;A;Proud
06.10.2021;17:27:31.617;0,0000001097;A;Proud
06.10.2021;17:27:31.813;0,0000001081;A;Proud
06.10.2021;17:27:31.918;0,0000001081;A;Proud
06.10.2021;17:27:32.038;0,0000001081;A;Proud
06.10.2021;17:27:32.143;0,0000001081;A;Proud
06.10.2021;17:27:32.266;0,0000001063;A;Proud
06.10.2021;17:27:32.371;0,0000001063;A;Proud
06.10.2021;17:27:32.567;0,0000001092;A;Proud
06.10.2021;17:27:32.673;0,0000001092;A;Proud
06.10.2021;17:27:32.869;0,0000001134;A;Proud
06.10.2021;17:27:32.974;0,0000001134;A;Proud
06.10.2021;17:27:33.171;0,0000001086;A;Proud
06.10.2021;17:27:33.276;0,0000001086;A;Proud
06.10.2021;17:27:33.395;0,0000001086;A;Proud
06.10.2021;17:27:33.501;0,0000001086;A;Proud
06.10.2021;17:27:33.623;0,0000001099;A;Proud
06.10.2021;17:27:33.728;0,0000001099;A;Proud
06.10.2021;17:27:33.925;0,0000001086;A;Proud
06.10.2021;17:27:34.030;0,0000001086;A;Proud
06.10.2021;17:27:34.227;0,0000001150;A;Proud
06.10.2021;17:27:34.332;0,0000001150;A;Proud
06.10.2021;17:27:34.528;0,0000001076;A;Proud
06.10.2021;17:27:34.633;0,0000001076;A;Proud
06.10.2021;17:27:34.830;0,0000001134;A;Proud
06.10.2021;17:27:34.935;0,0000001134;A;Proud
06.10.2021;17:27:35.055;0,0000001134;A;Proud
06.10.2021;17:27:35.160;0,0000001134;A;Proud
06.10.2021;17:27:35.282;0,0000001074;A;Proud
06.10.2021;17:27:35.387;0,0000001074;A;Proud
06.10.2021;17:27:35.584;0,0000001108;A;Proud
06.10.2021;17:27:35.689;0,0000001108;A;Proud
06.10.2021;17:27:35.886;0,0000001028;A;Proud
06.10.2021;17:27:35.991;0,0000001028;A;Proud
06.10.2021;17:27:36.188;0,0000001102;A;Proud
06.10.2021;17:27:36.293;0,0000001102;A;Proud
06.10.2021;17:27:36.412;0,0000001102;A;Proud
06.10.2021;17:27:36.517;0,0000001102;A;Proud
06.10.2021;17:27:36.640;0,0000001092;A;Proud
06.10.2021;17:27:36.745;0,0000001092;A;Proud
06.10.2021;17:27:36.941;0,0000000964;A;Proud
06.10.2021;17:27:37.046;0,0000000964;A;Proud
06.10.2021;17:27:37.243;0,0000001097;A;Proud
06.10.2021;17:27:37.348;0,0000001097;A;Proud
06.10.2021;17:27:37.545;0,0000001076;A;Proud
06.10.2021;17:27:37.650;0,0000001076;A;Proud
06.10.2021;17:27:37.847;0,0000001166;A;Proud
06.10.2021;17:27:37.952;0,0000001166;A;Proud
06.10.2021;17:27:38.071;0,0000001166;A;Proud
06.10.2021;17:27:38.176;0,0000001166;A;Proud
06.10.2021;17:27:38.299;0,0000001046;A;Proud
06.10.2021;17:27:38.404;0,0000001046;A;Proud
06.10.2021;17:27:38.601;0,0000001145;A;Proud
06.10.2021;17:27:38.706;0,0000001145;A;Proud
06.10.2021;17:27:38.902;0,0000001044;A;Proud
06.10.2021;17:27:39.007;0,0000001044;A;Proud
06.10.2021;17:27:39.204;0,0000001081;A;Proud
06.10.2021;17:27:39.309;0,0000001081;A;Proud
06.10.2021;17:27:39.429;0,0000001081;A;Proud
06.10.2021;17:27:39.534;0,0000001081;A;Proud
06.10.2021;17:27:39.657;0,0000001017;A;Proud
06.10.2021;17:27:39.762;0,0000001017;A;Proud
06.10.2021;17:27:39.958;0,0000000980;A;Proud
06.10.2021;17:27:40.063;0,0000000980;A;Proud
06.10.2021;17:27:40.260;0,0000001065;A;Proud
06.10.2021;17:27:40.365;0,0000001065;A;Proud
06.10.2021;17:27:40.562;0,0000001129;A;Proud
06.10.2021;17:27:40.667;0,0000001129;A;Proud
06.10.2021;17:27:40.863;0,0000001081;A;Proud
06.10.2021;17:27:40.969;0,0000001081;A;Proud
06.10.2021;17:27:41.088;0,0000001081;A;Proud
06.10.2021;17:27:41.193;0,0000001081;A;Proud
06.10.2021;17:27:41.316;0,0000001078;A;Proud
06.10.2021;17:27:41.421;0,0000001078;A;Proud
06.10.2021;17:27:41.617;0,0000001145;A;Proud
06.10.2021;17:27:41.723;0,0000001145;A;Proud
06.10.2021;17:27:41.919;0,0000001081;A;Proud
06.10.2021;17:27:42.024;0,0000001081;A;Proud
06.10.2021;17:27:42.221;0,0000001070;A;Proud
06.10.2021;17:27:42.326;0,0000001070;A;Proud
06.10.2021;17:27:42.445;0,0000001070;A;Proud
06.10.2021;17:27:42.551;0,0000001070;A;Proud
06.10.2021;17:27:42.673;0,0000001113;A;Proud
06.10.2021;17:27:42.778;0,0000001113;A;Proud
06.10.2021;17:27:42.975;0,0000001044;A;Proud
06.10.2021;17:27:43.080;0,0000001044;A;Proud
06.10.2021;17:27:43.277;0,0000001108;A;Proud
06.10.2021;17:27:43.382;0,0000001108;A;Proud
06.10.2021;17:27:43.578;0,0000001039;A;Proud
06.10.2021;17:27:43.684;0,0000001039;A;Proud
06.10.2021;17:27:43.880;0,0000001123;A;Proud
06.10.2021;17:27:43.985;0,0000001123;A;Proud
06.10.2021;17:27:44.105;0,0000001123;A;Proud
06.10.2021;17:27:44.210;0,0000001123;A;Proud
06.10.2021;17:27:44.333;0,0000001134;A;Proud
06.10.2021;17:27:44.438;0,0000001134;A;Proud
06.10.2021;17:27:44.634;0,0000001102;A;Proud
06.10.2021;17:27:44.739;0,0000001102;A;Proud
06.10.2021;17:27:44.936;0,0000001076;A;Proud
06.10.2021;17:27:45.041;0,0000001076;A;Proud
06.10.2021;17:27:45.238;0,0000001092;A;Proud
06.10.2021;17:27:45.343;0,0000001092;A;Proud
06.10.2021;17:27:45.462;0,0000001092;A;Proud
06.10.2021;17:27:45.567;0,0000001092;A;Proud
06.10.2021;17:27:45.690;0,0000001039;A;Proud
06.10.2021;17:27:45.795;0,0000001039;A;Proud
06.10.2021;17:27:45.992;0,0000001065;A;Proud
06.10.2021;17:27:46.097;0,0000001065;A;Proud
06.10.2021;17:27:46.293;0,0000001182;A;Proud
06.10.2021;17:27:46.398;0,0000001182;A;Proud
06.10.2021;17:27:46.595;0,0000001086;A;Proud
06.10.2021;17:27:46.700;0,0000001086;A;Proud
06.10.2021;17:27:46.897;0,0000001108;A;Proud
06.10.2021;17:27:47.002;0,0000001108;A;Proud
06.10.2021;17:27:47.121;0,0000001108;A;Proud
06.10.2021;17:27:47.226;0,0000001108;A;Proud
06.10.2021;17:27:47.349;0,0000001070;A;Proud
06.10.2021;17:27:47.454;0,0000001070;A;Proud
06.10.2021;17:27:47.651;0,0000001097;A;Proud
06.10.2021;17:27:47.756;0,0000001097;A;Proud
06.10.2021;17:27:47.952;0,0000001065;A;Proud
06.10.2021;17:27:48.058;0,0000001065;A;Proud
06.10.2021;17:27:48.254;0,0000001081;A;Proud
06.10.2021;17:27:48.360;0,0000001081;A;Proud
06.10.2021;17:27:48.556;0,0000001150;A;Proud
06.10.2021;17:27:48.661;0,0000001150;A;Proud
06.10.2021;17:27:48.780;0,0000001150;A;Proud
06.10.2021;17:27:48.886;0,0000001150;A;Proud
06.10.2021;17:27:49.008;0,0000001074;A;Proud
06.10.2021;17:27:49.113;0,0000001074;A;Proud
06.10.2021;17:27:49.310;0,0000001161;A;Proud
06.10.2021;17:27:49.415;0,0000001161;A;Proud
06.10.2021;17:27:49.611;0,0000001039;A;Proud
06.10.2021;17:27:49.716;0,0000001039;A;Proud
06.10.2021;17:27:49.913;0,0000001118;A;Proud
06.10.2021;17:27:50.018;0,0000001118;A;Proud
06.10.2021;17:27:50.138;0,0000001118;A;Proud
06.10.2021;17:27:50.245;0,0000001118;A;Proud
06.10.2021;17:27:50.366;0,0000001074;A;Proud
06.10.2021;17:27:50.471;0,0000001074;A;Proud
06.10.2021;17:27:50.667;0,0000001145;A;Proud
06.10.2021;17:27:50.772;0,0000001145;A;Proud
06.10.2021;17:27:50.969;0,0000001065;A;Proud
06.10.2021;17:27:51.074;0,0000001065;A;Proud
06.10.2021;17:27:51.271;0,0000001092;A;Proud
06.10.2021;17:27:51.376;0,0000001092;A;Proud
06.10.2021;17:27:51.572;0,0000001076;A;Proud
06.10.2021;17:27:51.677;0,0000001076;A;Proud
06.10.2021;17:27:51.797;0,0000001076;A;Proud
06.10.2021;17:27:51.902;0,0000001076;A;Proud
06.10.2021;17:27:52.025;0,0000001095;A;Proud
06.10.2021;17:27:52.130;0,0000001095;A;Proud
06.10.2021;17:27:52.327;0,0000001039;A;Proud
06.10.2021;17:27:52.432;0,0000001039;A;Proud
06.10.2021;17:27:52.628;0,0000001113;A;Proud
06.10.2021;17:27:52.734;0,0000001113;A;Proud
06.10.2021;17:27:52.930;0,0000001060;A;Proud
06.10.2021;17:27:53.035;0,0000001060;A;Proud
06.10.2021;17:27:53.155;0,0000001060;A;Proud
06.10.2021;17:27:53.260;0,0000001060;A;Proud
06.10.2021;17:27:53.382;0,0000001102;A;Proud
06.10.2021;17:27:53.488;0,0000001102;A;Proud
06.10.2021;17:27:53.684;0,0000001155;A;Proud
06.10.2021;17:27:53.789;0,0000001155;A;Proud
06.10.2021;17:27:53.986;0,0000001139;A;Proud
06.10.2021;17:27:54.091;0,0000001139;A;Proud
06.10.2021;17:27:54.288;0,0000001028;A;Proud
06.10.2021;17:27:54.393;0,0000001028;A;Proud
06.10.2021;17:27:54.589;0,0000001023;A;Proud
06.10.2021;17:27:54.694;0,0000001023;A;Proud
06.10.2021;17:27:54.814;0,0000001023;A;Proud
06.10.2021;17:27:54.919;0,0000001023;A;Proud
06.10.2021;17:27:55.042;0,0000001127;A;Proud
06.10.2021;17:27:55.147;0,0000001127;A;Proud
06.10.2021;17:27:55.344;0,0000001097;A;Proud
06.10.2021;17:27:55.449;0,0000001097;A;Proud
06.10.2021;17:27:55.645;0,0000001070;A;Proud
06.10.2021;17:27:55.750;0,0000001070;A;Proud
06.10.2021;17:27:55.947;0,0000001145;A;Proud
06.10.2021;17:27:56.052;0,0000001145;A;Proud
06.10.2021;17:27:56.172;0,0000001145;A;Proud
06.10.2021;17:27:56.277;0,0000001145;A;Proud
06.10.2021;17:27:56.399;0,0000001032;A;Proud
06.10.2021;17:27:56.505;0,0000001032;A;Proud
06.10.2021;17:27:56.701;0,0000001145;A;Proud
06.10.2021;17:27:56.806;0,0000001145;A;Proud
06.10.2021;17:27:57.003;0,0000001076;A;Proud
06.10.2021;17:27:57.108;0,0000001076;A;Proud
06.10.2021;17:27:57.304;0,0000001012;A;Proud
06.10.2021;17:27:57.410;0,0000001012;A;Proud
06.10.2021;17:27:57.606;0,0000001049;A;Proud
06.10.2021;17:27:57.711;0,0000001049;A;Proud
06.10.2021;17:27:57.831;0,0000001049;A;Proud
06.10.2021;17:27:57.936;0,0000001049;A;Proud
06.10.2021;17:27:58.059;0,0000001070;A;Proud
06.10.2021;17:27:58.164;0,0000001070;A;Proud
06.10.2021;17:27:58.360;0,0000001108;A;Proud
06.10.2021;17:27:58.466;0,0000001108;A;Proud
06.10.2021;17:27:58.662;0,0000001070;A;Proud
06.10.2021;17:27:58.767;0,0000001070;A;Proud
06.10.2021;17:27:58.963;0,0000001192;A;Proud
06.10.2021;17:27:59.069;0,0000001192;A;Proud
06.10.2021;17:27:59.188;0,0000001192;A;Proud
06.10.2021;17:27:59.293;0,0000001192;A;Proud
06.10.2021;17:27:59.416;0,0000001127;A;Proud
06.10.2021;17:27:59.521;0,0000001127;A;Proud
06.10.2021;17:27:59.718;0,0000001145;A;Proud
06.10.2021;17:27:59.823;0,0000001145;A;Proud
06.10.2021;17:28:00.020;0,0000001092;A;Proud
06.10.2021;17:28:00.125;0,0000001092;A;Proud
06.10.2021;17:28:00.321;0,0000001060;A;Proud
06.10.2021;17:28:00.427;0,0000001060;A;Proud
06.10.2021;17:28:00.623;0,0000001113;A;Proud
06.10.2021;17:28:00.728;0,0000001113;A;Proud
06.10.2021;17:28:00.848;0,0000001113;A;Proud
06.10.2021;17:28:00.953;0,0000001113;A;Proud
06.10.2021;17:28:01.076;0,0000001141;A;Proud
06.10.2021;17:28:01.181;0,0000001141;A;Proud
06.10.2021;17:28:01.377;0,0000001070;A;Proud
06.10.2021;17:28:01.482;0,0000001070;A;Proud
06.10.2021;17:28:01.679;0,0000001076;A;Proud
06.10.2021;17:28:01.784;0,0000001076;A;Proud
06.10.2021;17:28:01.981;0,0000001150;A;Proud
06.10.2021;17:28:02.086;0,0000001150;A;Proud
06.10.2021;17:28:02.205;0,0000001150;A;Proud
06.10.2021;17:28:02.311;0,0000001150;A;Proud
06.10.2021;17:28:02.433;0,0000001085;A;Proud
06.10.2021;17:28:02.538;0,0000001085;A;Proud
06.10.2021;17:28:02.735;0,0000001070;A;Proud
06.10.2021;17:28:02.840;0,0000001070;A;Proud
06.10.2021;17:28:03.036;0,0000001070;A;Proud
06.10.2021;17:28:03.141;0,0000001070;A;Proud
06.10.2021;17:28:03.338;0,0000001097;A;Proud
06.10.2021;17:28:03.443;0,0000001097;A;Proud
06.10.2021;17:28:03.640;0,0000001002;A;Proud
06.10.2021;17:28:03.745;0,0000001002;A;Proud
06.10.2021;17:28:03.864;0,0000001002;A;Proud
06.10.2021;17:28:03.970;0,0000001002;A;Proud
06.10.2021;17:28:04.092;0,0000001131;A;Proud
06.10.2021;17:28:04.198;0,0000001131;A;Proud
06.10.2021;17:28:04.394;0,0000001065;A;Proud
06.10.2021;17:28:04.499;0,0000001065;A;Proud
06.10.2021;17:28:04.696;0,0000001129;A;Proud
06.10.2021;17:28:04.801;0,0000001129;A;Proud
06.10.2021;17:28:04.997;0,0000001060;A;Proud
06.10.2021;17:28:05.102;0,0000001060;A;Proud
06.10.2021;17:28:05.299;0,0000001092;A;Proud
06.10.2021;17:28:05.404;0,0000001092;A;Proud
06.10.2021;17:28:05.524;0,0000001092;A;Proud
06.10.2021;17:28:05.629;0,0000001092;A;Proud
06.10.2021;17:28:05.751;0,0000001056;A;Proud
06.10.2021;17:28:05.856;0,0000001056;A;Proud
06.10.2021;17:28:06.053;0,0000001150;A;Proud
06.10.2021;17:28:06.158;0,0000001150;A;Proud
06.10.2021;17:28:06.355;0,0000001092;A;Proud
06.10.2021;17:28:06.460;0,0000001092;A;Proud
06.10.2021;17:28:06.657;0,0000001102;A;Proud
06.10.2021;17:28:06.762;0,0000001102;A;Proud
06.10.2021;17:28:06.881;0,0000001102;A;Proud
06.10.2021;17:28:06.986;0,0000001102;A;Proud
06.10.2021;17:28:07.109;0,0000001113;A;Proud
06.10.2021;17:28:07.214;0,0000001113;A;Proud
06.10.2021;17:28:07.410;0,0000001198;A;Proud
06.10.2021;17:28:07.515;0,0000001198;A;Proud
06.10.2021;17:28:07.712;0,0000001033;A;Proud
06.10.2021;17:28:07.818;0,0000001033;A;Proud
06.10.2021;17:28:08.014;0,0000001044;A;Proud
06.10.2021;17:28:08.119;0,0000001044;A;Proud
06.10.2021;17:28:08.316;0,0000001065;A;Proud
06.10.2021;17:28:08.421;0,0000001065;A;Proud
06.10.2021;17:28:08.540;0,0000001065;A;Proud
06.10.2021;17:28:08.646;0,0000001065;A;Proud
06.10.2021;17:28:08.768;0,0000001070;A;Proud
06.10.2021;17:28:08.874;0,0000001070;A;Proud
06.10.2021;17:28:09.070;0,0000001139;A;Proud
06.10.2021;17:28:09.175;0,0000001139;A;Proud
06.10.2021;17:28:09.372;0,0000001161;A;Proud
06.10.2021;17:28:09.477;0,0000001161;A;Proud
06.10.2021;17:28:09.673;0,0000001012;A;Proud
06.10.2021;17:28:09.779;0,0000001012;A;Proud
06.10.2021;17:28:09.898;0,0000001012;A;Proud
06.10.2021;17:28:10.003;0,0000001012;A;Proud
06.10.2021;17:28:10.126;0,0000001092;A;Proud
06.10.2021;17:28:10.231;0,0000001092;A;Proud
06.10.2021;17:28:10.428;0,0000001049;A;Proud
06.10.2021;17:28:10.533;0,0000001049;A;Proud
06.10.2021;17:28:10.729;0,0000001123;A;Proud
06.10.2021;17:28:10.834;0,0000001123;A;Proud
06.10.2021;17:28:11.031;0,0000001113;A;Proud
06.10.2021;17:28:11.136;0,0000001113;A;Proud
06.10.2021;17:28:11.333;0,0000001155;A;Proud
06.10.2021;17:28:11.438;0,0000001155;A;Proud
06.10.2021;17:28:11.557;0,0000001155;A;Proud
06.10.2021;17:28:11.662;0,0000001155;A;Proud
06.10.2021;17:28:11.785;0,0000001014;A;Proud
06.10.2021;17:28:11.890;0,0000001014;A;Proud
06.10.2021;17:28:12.087;0,0000001134;A;Proud
06.10.2021;17:28:12.192;0,0000001134;A;Proud
06.10.2021;17:28:12.388;0,0000001012;A;Proud
06.10.2021;17:28:12.493;0,0000001012;A;Proud
